epoch,time,train/box_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
369,11165.8,0.81607,0.3724,0.00343,0.92908,0.85242,0.9038,0.65926,0.96765,0.49175,0.006,0.0027136,0.0027136,0.0027136
370,11196.4,0.81703,0.38134,0.00341,0.93519,0.85188,0.9044,0.65981,0.96792,0.48889,0.00602,0.0026938,0.0026938,0.0026938
371,11226.9,0.81567,0.37262,0.00345,0.93204,0.85539,0.90467,0.66016,0.96773,0.48671,0.00602,0.002674,0.002674,0.002674
372,11257.5,0.81639,0.36771,0.00337,0.93637,0.85403,0.90488,0.6607,0.9672,0.48635,0.00601,0.0026542,0.0026542,0.0026542
373,11288.1,0.80123,0.37251,0.00345,0.94064,0.84922,0.90496,0.66054,0.96676,0.48636,0.00601,0.0026344,0.0026344,0.0026344
374,11318.6,0.78788,0.36033,0.00348,0.93926,0.84882,0.90491,0.66092,0.96586,0.48695,0.006,0.0026146,0.0026146,0.0026146
375,11349,0.81158,0.37097,0.00333,0.93349,0.85163,0.90477,0.66132,0.96646,0.48689,0.00601,0.0025948,0.0025948,0.0025948
376,11379.6,0.80764,0.37242,0.00338,0.93341,0.85039,0.90464,0.66106,0.96655,0.48577,0.00601,0.002575,0.002575,0.002575
377,11410.3,0.80974,0.37718,0.00335,0.93697,0.85114,0.90487,0.66069,0.96568,0.48602,0.00601,0.0025552,0.0025552,0.0025552
378,11440.7,0.77286,0.35982,0.00338,0.93397,0.85236,0.90471,0.66024,0.96518,0.48827,0.00601,0.0025354,0.0025354,0.0025354
379,11471.2,0.81039,0.36717,0.00333,0.93229,0.85096,0.90436,0.65985,0.96399,0.49067,0.00599,0.0025156,0.0025156,0.0025156
380,11501.7,0.80116,0.36479,0.00327,0.93092,0.85195,0.90478,0.66034,0.96378,0.4888,0.006,0.0024958,0.0024958,0.0024958
381,11532.5,0.81064,0.36826,0.00344,0.93202,0.85154,0.90491,0.6611,0.96356,0.48797,0.006,0.002476,0.002476,0.002476
382,11563.1,0.8077,0.36549,0.00331,0.93714,0.85111,0.9052,0.66117,0.96302,0.48816,0.00599,0.0024562,0.0024562,0.0024562
383,11593.6,0.81319,0.36794,0.00334,0.93463,0.85253,0.90471,0.6603,0.96369,0.48833,0.00601,0.0024364,0.0024364,0.0024364
384,11624.5,0.80352,0.36105,0.00332,0.93768,0.85172,0.90429,0.66065,0.96453,0.48556,0.00601,0.0024166,0.0024166,0.0024166
385,11655.6,0.77548,0.35114,0.00334,0.93523,0.85293,0.90432,0.66048,0.9632,0.48873,0.00601,0.0023968,0.0023968,0.0023968
386,11686.2,0.78589,0.35841,0.00327,0.92808,0.85416,0.90422,0.66025,0.9633,0.48795,0.00601,0.002377,0.002377,0.002377
387,11716.8,0.7812,0.37091,0.00348,0.92969,0.85294,0.90421,0.65972,0.96315,0.48885,0.00601,0.0023572,0.0023572,0.0023572
388,11747.2,0.78626,0.35723,0.00336,0.93397,0.84886,0.90424,0.6602,0.96324,0.489,0.00601,0.0023374,0.0023374,0.0023374
389,11777.9,0.78107,0.35115,0.00324,0.92795,0.85335,0.9045,0.66029,0.96356,0.48807,0.00601,0.0023176,0.0023176,0.0023176
390,11808.4,0.79554,0.3584,0.00331,0.92911,0.85335,0.90441,0.66059,0.9645,0.48655,0.00602,0.0022978,0.0022978,0.0022978
391,11838.8,0.82591,0.37812,0.00324,0.9308,0.85282,0.90421,0.6601,0.96376,0.48679,0.00602,0.002278,0.002278,0.002278
392,11869.3,0.78676,0.36073,0.0032,0.92829,0.85213,0.90384,0.66011,0.96409,0.48863,0.00602,0.0022582,0.0022582,0.0022582
393,11900.2,0.77794,0.35684,0.00327,0.9306,0.8511,0.90215,0.66,0.96374,0.48785,0.00602,0.0022384,0.0022384,0.0022384
394,11930.8,0.79592,0.36145,0.00335,0.93023,0.8509,0.90407,0.66029,0.96343,0.48958,0.00602,0.0022186,0.0022186,0.0022186
395,11961.4,0.78902,0.35954,0.00324,0.93115,0.85012,0.90443,0.6613,0.96377,0.4875,0.00602,0.0021988,0.0021988,0.0021988
396,11991.9,0.79483,0.36872,0.00323,0.93269,0.84892,0.90417,0.66107,0.96373,0.48811,0.00602,0.002179,0.002179,0.002179
397,12022.4,0.77038,0.3589,0.0032,0.93062,0.84772,0.90415,0.66104,0.9636,0.48885,0.00602,0.0021592,0.0021592,0.0021592
398,12053,0.80444,0.37792,0.00331,0.93177,0.84917,0.90438,0.66127,0.96297,0.48923,0.006,0.0021394,0.0021394,0.0021394
399,12083.8,0.76697,0.3557,0.00318,0.93363,0.84826,0.90268,0.66111,0.96281,0.49,0.00599,0.0021196,0.0021196,0.0021196
400,12114.5,0.80693,0.3723,0.00316,0.93261,0.84863,0.90431,0.66118,0.96212,0.48907,0.00598,0.0020998,0.0020998,0.0020998
401,12145.2,0.78789,0.35788,0.00312,0.93066,0.8491,0.90418,0.66133,0.96206,0.49001,0.00598,0.00208,0.00208,0.00208
402,12175.7,0.77898,0.35334,0.00326,0.93152,0.84788,0.90421,0.66149,0.96157,0.48957,0.00598,0.0020602,0.0020602,0.0020602
403,12206.2,0.76164,0.35373,0.00328,0.93048,0.84836,0.90424,0.66077,0.96188,0.48874,0.00599,0.0020404,0.0020404,0.0020404
404,12237,0.7662,0.34898,0.00325,0.9325,0.84822,0.90423,0.66049,0.96113,0.489,0.00598,0.0020206,0.0020206,0.0020206
405,12267.7,0.79257,0.35691,0.00319,0.9296,0.84866,0.90406,0.66052,0.96167,0.49,0.00599,0.0020008,0.0020008,0.0020008
406,12298.2,0.79351,0.35964,0.00315,0.92937,0.84925,0.90209,0.66005,0.96233,0.48823,0.006,0.001981,0.001981,0.001981
407,12328.7,0.76731,0.34368,0.00322,0.92826,0.84994,0.904,0.66086,0.96121,0.49016,0.00598,0.0019612,0.0019612,0.0019612
408,12359.3,0.78746,0.36349,0.00332,0.92664,0.84967,0.90402,0.66054,0.96166,0.48886,0.00599,0.0019414,0.0019414,0.0019414
409,12389.9,0.77406,0.35025,0.00312,0.92888,0.84729,0.90408,0.66022,0.96111,0.49121,0.00598,0.0019216,0.0019216,0.0019216
410,12420.5,0.76971,0.34863,0.00325,0.92964,0.84698,0.90395,0.65967,0.96108,0.49118,0.00598,0.0019018,0.0019018,0.0019018
411,12451.2,0.77766,0.35492,0.00325,0.93168,0.84657,0.90176,0.65974,0.96109,0.4909,0.00598,0.001882,0.001882,0.001882
412,12481.8,0.77751,0.34621,0.00313,0.93566,0.845,0.90179,0.65981,0.96085,0.49165,0.00598,0.0018622,0.0018622,0.0018622
413,12512.5,0.78194,0.34794,0.00322,0.93339,0.8452,0.9016,0.65997,0.96046,0.49179,0.00598,0.0018424,0.0018424,0.0018424
414,12542.9,0.76771,0.34934,0.0032,0.93488,0.84551,0.90168,0.66006,0.96126,0.48989,0.00599,0.0018226,0.0018226,0.0018226
415,12573.4,0.76788,0.34415,0.00319,0.93572,0.84566,0.90149,0.66029,0.95845,0.49025,0.00587,0.0018028,0.0018028,0.0018028
416,12604,0.76465,0.35402,0.00311,0.93236,0.8491,0.9016,0.66013,0.95931,0.48821,0.00589,0.001783,0.001783,0.001783
417,12634.8,0.75594,0.3388,0.0031,0.92891,0.84811,0.90104,0.65963,0.95921,0.48892,0.00589,0.0017632,0.0017632,0.0017632
418,12665.4,0.77826,0.35025,0.00318,0.92954,0.84508,0.90089,0.65887,0.95869,0.49072,0.00588,0.0017434,0.0017434,0.0017434
419,12696,0.75301,0.34602,0.0031,0.93167,0.84452,0.90099,0.65844,0.959,0.49198,0.00588,0.0017236,0.0017236,0.0017236
420,12726.4,0.77314,0.34588,0.00303,0.93119,0.84569,0.90065,0.65869,0.95831,0.491,0.00588,0.0017038,0.0017038,0.0017038
421,12757.1,0.74995,0.3339,0.00313,0.92951,0.84606,0.90095,0.65837,0.95849,0.49161,0.00588,0.001684,0.001684,0.001684
422,12787.7,0.77024,0.34441,0.00303,0.92866,0.84653,0.90142,0.65858,0.95858,0.49118,0.00588,0.0016642,0.0016642,0.0016642
423,12818.3,0.74924,0.34951,0.00313,0.92971,0.84544,0.90093,0.65836,0.95895,0.49159,0.00589,0.0016444,0.0016444,0.0016444
424,12848.8,0.77031,0.35446,0.00305,0.92878,0.84826,0.90079,0.65851,0.95898,0.49231,0.00589,0.0016246,0.0016246,0.0016246
425,12879.4,0.75305,0.3518,0.00317,0.93065,0.84798,0.90083,0.65875,0.95877,0.49144,0.00589,0.0016048,0.0016048,0.0016048
426,12909.8,0.75363,0.33479,0.00302,0.93251,0.84732,0.90111,0.65924,0.95857,0.49078,0.00588,0.001585,0.001585,0.001585
427,12940.3,0.75107,0.34459,0.00308,0.93633,0.84528,0.90167,0.65921,0.95902,0.49,0.00588,0.0015652,0.0015652,0.0015652
428,12971.2,0.75077,0.33868,0.00301,0.93286,0.8491,0.90162,0.65873,0.95877,0.48994,0.00588,0.0015454,0.0015454,0.0015454
429,13001.9,0.75508,0.33821,0.00317,0.93448,0.84885,0.90173,0.65912,0.95883,0.48901,0.00588,0.0015256,0.0015256,0.0015256
430,13032.4,0.75479,0.33594,0.00298,0.93604,0.84738,0.9019,0.65941,0.95897,0.48707,0.00588,0.0015058,0.0015058,0.0015058
431,13063,0.73537,0.33097,0.00311,0.93686,0.84724,0.90161,0.65898,0.9586,0.48846,0.00586,0.001486,0.001486,0.001486
432,13093.5,0.75072,0.33547,0.0031,0.93509,0.8491,0.90214,0.65995,0.95898,0.48661,0.00588,0.0014662,0.0014662,0.0014662
433,13124.1,0.75779,0.34344,0.00309,0.93536,0.8491,0.9021,0.65954,0.95886,0.48671,0.00587,0.0014464,0.0014464,0.0014464
434,13154.7,0.74936,0.33796,0.00315,0.93251,0.84838,0.90169,0.65953,0.95841,0.48864,0.00585,0.0014266,0.0014266,0.0014266
435,13185.3,0.7703,0.35347,0.00308,0.9328,0.85009,0.90227,0.6604,0.95794,0.48904,0.00585,0.0014068,0.0014068,0.0014068
436,13216,0.77532,0.34743,0.0033,0.93106,0.84968,0.9018,0.65989,0.95788,0.48921,0.00585,0.001387,0.001387,0.001387
437,13246.6,0.76756,0.33816,0.00314,0.93828,0.84508,0.90239,0.66024,0.958,0.48928,0.00585,0.0013672,0.0013672,0.0013672
438,13277.1,0.75429,0.34272,0.00297,0.94055,0.84481,0.9024,0.66034,0.95778,0.48968,0.00585,0.0013474,0.0013474,0.0013474
439,13307.6,0.76606,0.34512,0.00298,0.93945,0.84525,0.90243,0.66073,0.95819,0.4879,0.00586,0.0013276,0.0013276,0.0013276
440,13338.2,0.75757,0.3391,0.00296,0.93643,0.84951,0.90249,0.66053,0.95884,0.48735,0.00586,0.0013078,0.0013078,0.0013078
441,13368.6,0.7481,0.3511,0.00299,0.93374,0.84968,0.90251,0.66064,0.95819,0.4873,0.00585,0.001288,0.001288,0.001288
442,13399.2,0.71945,0.32848,0.00323,0.93474,0.85032,0.90255,0.66088,0.95806,0.48766,0.00585,0.0012682,0.0012682,0.0012682
443,13429.8,0.73805,0.33292,0.00299,0.93467,0.84984,0.90248,0.66062,0.95784,0.4887,0.00584,0.0012484,0.0012484,0.0012484
444,13460.4,0.7471,0.34049,0.00301,0.93415,0.84928,0.90255,0.66079,0.95788,0.48864,0.00584,0.0012286,0.0012286,0.0012286
445,13491.1,0.73442,0.32654,0.00292,0.93933,0.84325,0.90252,0.66083,0.958,0.48868,0.00584,0.0012088,0.0012088,0.0012088
446,13521.9,0.74995,0.33527,0.00296,0.93594,0.84877,0.90249,0.66068,0.95777,0.489,0.00584,0.001189,0.001189,0.001189
447,13552.6,0.73906,0.33597,0.00307,0.93549,0.8501,0.90241,0.66068,0.95787,0.48924,0.00584,0.0011692,0.0011692,0.0011692
448,13583.4,0.77046,0.34922,0.00294,0.93535,0.85059,0.90228,0.66018,0.95767,0.48961,0.00584,0.0011494,0.0011494,0.0011494
449,13614,0.72402,0.32968,0.00303,0.93621,0.84991,0.9022,0.66014,0.9574,0.49057,0.00584,0.0011296,0.0011296,0.0011296
450,13644.6,0.724,0.33118,0.00303,0.93504,0.84776,0.90212,0.65995,0.95686,0.49173,0.00583,0.0011098,0.0011098,0.0011098
451,13675.2,0.74418,0.34237,0.00301,0.9361,0.84373,0.90197,0.6598,0.957,0.49241,0.00583,0.00109,0.00109,0.00109
452,13706.2,0.75238,0.33694,0.00297,0.93509,0.84697,0.90187,0.65979,0.95705,0.49337,0.00583,0.0010702,0.0010702,0.0010702
453,13736.8,0.73289,0.33311,0.00291,0.93909,0.84239,0.90151,0.65951,0.95703,0.49337,0.00583,0.0010504,0.0010504,0.0010504
454,13767.6,0.74953,0.33804,0.00294,0.93953,0.8437,0.90166,0.65941,0.95695,0.49326,0.00582,0.0010306,0.0010306,0.0010306
455,13798.3,0.71651,0.31793,0.0029,0.93949,0.84212,0.90158,0.6598,0.9568,0.49303,0.00582,0.0010108,0.0010108,0.0010108
456,13828.9,0.73524,0.33,0.0029,0.93703,0.84334,0.90101,0.65955,0.9568,0.49316,0.00582,0.000991,0.000991,0.000991
457,13859.8,0.73404,0.32424,0.00294,0.93676,0.8466,0.90151,0.65987,0.95652,0.49359,0.00582,0.0009712,0.0009712,0.0009712
458,13890.5,0.74357,0.33408,0.00296,0.93564,0.84452,0.90094,0.65959,0.9568,0.49388,0.00581,0.0009514,0.0009514,0.0009514
459,13921.2,0.72261,0.32561,0.00297,0.9382,0.84439,0.9015,0.65966,0.95686,0.49349,0.00581,0.0009316,0.0009316,0.0009316
460,13951.9,0.74303,0.3385,0.00296,0.93724,0.84691,0.9016,0.65964,0.95637,0.49344,0.00581,0.0009118,0.0009118,0.0009118
461,13982.6,0.73339,0.33033,0.00296,0.93759,0.84507,0.90347,0.65988,0.95639,0.49309,0.00581,0.000892,0.000892,0.000892
462,14013.2,0.72719,0.32677,0.00299,0.93432,0.84549,0.90089,0.65951,0.95653,0.4938,0.00581,0.0008722,0.0008722,0.0008722
463,14044.3,0.72315,0.33602,0.0029,0.93601,0.8463,0.90328,0.65989,0.95661,0.49285,0.00581,0.0008524,0.0008524,0.0008524
464,14075,0.74337,0.34231,0.00295,0.93819,0.84495,0.90341,0.65971,0.9567,0.49286,0.00581,0.0008326,0.0008326,0.0008326
465,14105.9,0.72301,0.32707,0.00293,0.93517,0.84729,0.90332,0.65983,0.9565,0.49314,0.00581,0.0008128,0.0008128,0.0008128
466,14136.6,0.72692,0.33203,0.00296,0.93615,0.84788,0.90313,0.65991,0.95635,0.49322,0.0058,0.000793,0.000793,0.000793
467,14167.2,0.71579,0.33406,0.0029,0.93441,0.84788,0.90316,0.65967,0.95667,0.49349,0.00581,0.0007732,0.0007732,0.0007732
468,14198,0.73936,0.33718,0.00293,0.93164,0.84829,0.90314,0.65934,0.95684,0.49386,0.00581,0.0007534,0.0007534,0.0007534
469,14228.6,0.72113,0.32721,0.00287,0.93542,0.84869,0.90394,0.65977,0.95645,0.49372,0.0058,0.0007336,0.0007336,0.0007336
470,14259.4,0.73162,0.33066,0.00289,0.93375,0.84729,0.90316,0.65952,0.95664,0.49359,0.00581,0.0007138,0.0007138,0.0007138
471,14290.1,0.72331,0.33294,0.00311,0.93667,0.84549,0.90359,0.6597,0.95664,0.49345,0.0058,0.000694,0.000694,0.000694
472,14320.9,0.71362,0.31802,0.00289,0.93564,0.84639,0.90366,0.65984,0.9563,0.49401,0.0058,0.0006742,0.0006742,0.0006742
473,14351.7,0.73493,0.32502,0.00286,0.93316,0.84684,0.90359,0.65965,0.95675,0.49428,0.00581,0.0006544,0.0006544,0.0006544
474,14382.4,0.72112,0.32203,0.00289,0.93261,0.84689,0.90359,0.6595,0.9563,0.4945,0.0058,0.0006346,0.0006346,0.0006346
475,14413.2,0.72226,0.32445,0.00283,0.9346,0.84747,0.90175,0.65927,0.95707,0.49404,0.0058,0.0006148,0.0006148,0.0006148
476,14444,0.718,0.33191,0.00292,0.9376,0.84656,0.90352,0.65954,0.9568,0.49422,0.0058,0.000595,0.000595,0.000595
477,14474.7,0.71412,0.31906,0.00278,0.93325,0.84747,0.90355,0.6597,0.95703,0.49393,0.00581,0.0005752,0.0005752,0.0005752
478,14505.6,0.71326,0.31216,0.00289,0.93858,0.84294,0.90346,0.65956,0.95755,0.49327,0.0058,0.0005554,0.0005554,0.0005554
479,14536.2,0.73523,0.33786,0.0029,0.93871,0.84311,0.90362,0.66011,0.9573,0.49329,0.00581,0.0005356,0.0005356,0.0005356
480,14567,0.71702,0.32818,0.00288,0.93583,0.84666,0.90383,0.65989,0.95717,0.49309,0.0058,0.0005158,0.0005158,0.0005158
481,14597.8,0.71191,0.31667,0.0028,0.93607,0.84706,0.90361,0.65968,0.95703,0.49461,0.00579,0.000496,0.000496,0.000496
482,14628.7,0.71065,0.3221,0.00283,0.93611,0.84747,0.90187,0.65956,0.95688,0.49257,0.0058,0.0004762,0.0004762,0.0004762
483,14659.6,0.7128,0.32723,0.00281,0.93724,0.84772,0.90412,0.66004,0.95649,0.49456,0.00578,0.0004564,0.0004564,0.0004564
484,14690.3,0.72019,0.32265,0.00282,0.93551,0.84854,0.90265,0.65975,0.95679,0.49454,0.00578,0.0004366,0.0004366,0.0004366
485,14720.9,0.73524,0.33042,0.00288,0.93602,0.84636,0.90199,0.65971,0.95667,0.49428,0.00578,0.0004168,0.0004168,0.0004168
486,14751.7,0.73363,0.32989,0.00278,0.9357,0.84932,0.90412,0.66018,0.95685,0.49381,0.00578,0.000397,0.000397,0.000397
487,14782.7,0.70634,0.32003,0.00285,0.93646,0.84697,0.9045,0.66025,0.95689,0.49406,0.00578,0.0003772,0.0003772,0.0003772
488,14813.5,0.70865,0.32903,0.00282,0.93767,0.84541,0.90436,0.66057,0.95595,0.49504,0.00578,0.0003574,0.0003574,0.0003574
489,14844.3,0.71709,0.32291,0.00278,0.9324,0.84831,0.90439,0.66058,0.95605,0.49542,0.00578,0.0003376,0.0003376,0.0003376
490,14875,0.71059,0.32722,0.00286,0.93249,0.84645,0.90463,0.66058,0.95604,0.49557,0.00578,0.0003178,0.0003178,0.0003178
491,14918.3,0.70234,0.27519,0.00326,0.93276,0.84747,0.90454,0.65986,0.95598,0.4958,0.00578,0.000298,0.000298,0.000298
492,14948.8,0.69946,0.2715,0.00315,0.93775,0.84467,0.90444,0.65971,0.95633,0.49501,0.00578,0.0002782,0.0002782,0.0002782
493,14979.3,0.6837,0.26517,0.00302,0.93697,0.84467,0.90451,0.66031,0.95666,0.49507,0.00578,0.0002584,0.0002584,0.0002584
494,15009.9,0.67887,0.27074,0.00298,0.93482,0.84566,0.90471,0.66014,0.95679,0.4954,0.00579,0.0002386,0.0002386,0.0002386
495,15040.6,0.68541,0.29595,0.0033,0.93006,0.84689,0.90468,0.66036,0.95689,0.49574,0.00578,0.0002188,0.0002188,0.0002188
496,15071,0.66395,0.26171,0.00293,0.93004,0.84689,0.90462,0.65993,0.95691,0.49582,0.00578,0.000199,0.000199,0.000199
497,15101.5,0.66534,0.2581,0.00294,0.92822,0.84788,0.90459,0.65969,0.95678,0.496,0.00579,0.0001792,0.0001792,0.0001792
498,15132.2,0.67249,0.26393,0.00296,0.93258,0.84706,0.90451,0.65986,0.95667,0.49648,0.00579,0.0001594,0.0001594,0.0001594
499,15162.8,0.67239,0.26567,0.003,0.93633,0.84286,0.90454,0.66006,0.95666,0.49599,0.00579,0.0001396,0.0001396,0.0001396
500,15193.4,0.67537,0.27354,0.00299,0.93553,0.84239,0.9046,0.65982,0.95691,0.49565,0.0058,0.0001198,0.0001198,0.0001198
